   1694000  0.83E-05  0.35E-10  0.36E-08
   1695000  0.83E-05  0.30E-10  0.36E-08
   1696000  0.83E-05  0.41E-10  0.36E-08
   1697000  0.83E-05  0.27E-10  0.36E-08
   1698000  0.83E-05  0.31E-10  0.36E-08
   1699000  0.83E-05  0.34E-10  0.36E-08
   1700000  0.83E-05  0.29E-10  0.36E-08
   1701000  0.83E-05  0.37E-10  0.36E-08
   1702000  0.83E-05  0.23E-10  0.36E-08
   1703000  0.83E-05  0.20E-10  0.36E-08
   1704000  0.83E-05  0.19E-10  0.36E-08
   1705000  0.83E-05  0.18E-10  0.36E-08
   1706000  0.83E-05  0.24E-10  0.36E-08
   1707000  0.83E-05  0.21E-10  0.36E-08
   1708000  0.83E-05  0.19E-10  0.36E-08
   1709000  0.83E-05  0.27E-10  0.36E-08
   1710000  0.83E-05  0.19E-10  0.36E-08
   1711000  0.83E-05  0.18E-10  0.36E-08
   1712000  0.83E-05  0.19E-10  0.36E-08
   1713000  0.83E-05  0.21E-10  0.36E-08
   1714000  0.83E-05  0.19E-10  0.36E-08
   1715000  0.83E-05  0.20E-10  0.36E-08
   1716000  0.83E-05  0.24E-10  0.36E-08
   1717000  0.83E-05  0.19E-10  0.36E-08
   1718000  0.83E-05  0.36E-10  0.36E-08
   1719000  0.83E-05  0.19E-10  0.36E-08
   1720000  0.83E-05  0.35E-10  0.36E-08
   1721000  0.83E-05  0.21E-10  0.36E-08
   1722000  0.83E-05  0.34E-10  0.36E-08
   1723000  0.83E-05  0.39E-10  0.36E-08
   1724000  0.83E-05  0.37E-10  0.36E-08
   1725000  0.83E-05  0.31E-10  0.36E-08
   1726000  0.83E-05  0.43E-10  0.36E-08
   1727000  0.83E-05  0.45E-10  0.36E-08
   1728000  0.83E-05  0.45E-10  0.36E-08
   1729000  0.83E-05  0.39E-10  0.36E-08
   1730000  0.83E-05  0.49E-10  0.36E-08
   1731000  0.83E-05  0.39E-10  0.36E-08
   1732000  0.83E-05  0.48E-10  0.36E-08
   1733000  0.83E-05  0.37E-10  0.36E-08
   1734000  0.83E-05  0.49E-10  0.36E-08
   1735000  0.83E-05  0.44E-10  0.36E-08
   1736000  0.83E-05  0.51E-10  0.36E-08
   1737000  0.83E-05  0.46E-10  0.36E-08
   1738000  0.83E-05  0.36E-10  0.36E-08
   1739000  0.83E-05  0.42E-10  0.36E-08
   1740000  0.83E-05  0.33E-10  0.36E-08
   1741000  0.83E-05  0.36E-10  0.36E-08
   1742000  0.83E-05  0.30E-10  0.36E-08
   1743000  0.83E-05  0.37E-10  0.36E-08
   1744000  0.83E-05  0.35E-10  0.36E-08
   1745000  0.83E-05  0.48E-10  0.36E-08
   1746000  0.83E-05  0.48E-10  0.36E-08
   1747000  0.83E-05  0.40E-10  0.36E-08
   1748000  0.83E-05  0.23E-10  0.36E-08
   1749000  0.83E-05  0.20E-10  0.36E-08
   1750000  0.83E-05  0.23E-10  0.36E-08
   1751000  0.83E-05  0.27E-10  0.36E-08
   1752000  0.83E-05  0.46E-10  0.36E-08
   1753000  0.83E-05  0.38E-10  0.36E-08
   1754000  0.83E-05  0.37E-10  0.36E-08
   1755000  0.83E-05  0.45E-10  0.36E-08
   1756000  0.83E-05  0.39E-10  0.36E-08
   1757000  0.83E-05  0.41E-10  0.36E-08
   1758000  0.83E-05  0.48E-10  0.36E-08
   1759000  0.83E-05  0.34E-10  0.36E-08
   1760000  0.83E-05  0.37E-10  0.36E-08
   1761000  0.83E-05  0.37E-10  0.36E-08
   1762000  0.83E-05  0.29E-10  0.36E-08
   1763000  0.83E-05  0.36E-10  0.36E-08
   1764000  0.83E-05  0.30E-10  0.36E-08
   1765000  0.83E-05  0.34E-10  0.36E-08
   1766000  0.83E-05  0.39E-10  0.36E-08
   1767000  0.83E-05  0.36E-10  0.36E-08
   1768000  0.83E-05  0.44E-10  0.36E-08
   1769000  0.83E-05  0.38E-10  0.36E-08
   1770000  0.83E-05  0.37E-10  0.36E-08
   1771000  0.83E-05  0.36E-10  0.36E-08
   1772000  0.83E-05  0.49E-10  0.36E-08
   1773000  0.83E-05  0.36E-10  0.36E-08
   1774000  0.83E-05  0.29E-10  0.36E-08
   1775000  0.83E-05  0.52E-10  0.36E-08
   1776000  0.83E-05  0.41E-10  0.36E-08
   1777000  0.83E-05  0.54E-10  0.36E-08
   1778000  0.83E-05  0.38E-10  0.36E-08
   1779000  0.83E-05  0.36E-10  0.36E-08
   1780000  0.83E-05  0.32E-10  0.36E-08
   1781000  0.83E-05  0.42E-10  0.36E-08
   1782000  0.83E-05  0.33E-10  0.36E-08
   1783000  0.83E-05  0.30E-10  0.36E-08
   1784000  0.83E-05  0.22E-10  0.36E-08
   1785000  0.83E-05  0.29E-10  0.36E-08
   1786000  0.83E-05  0.23E-10  0.36E-08
   1787000  0.83E-05  0.24E-10  0.36E-08
   1788000  0.83E-05  0.19E-10  0.36E-08
   1789000  0.83E-05  0.19E-10  0.36E-08
   1790000  0.83E-05  0.19E-10  0.36E-08
   1791000  0.83E-05  0.19E-10  0.36E-08
   1792000  0.83E-05  0.19E-10  0.36E-08
   1793000  0.83E-05  0.19E-10  0.36E-08
   1794000  0.83E-05  0.19E-10  0.36E-08
   1795000  0.83E-05  0.21E-10  0.36E-08
   1796000  0.83E-05  0.19E-10  0.36E-08
   1797000  0.83E-05  0.25E-10  0.36E-08
   1798000  0.83E-05  0.19E-10  0.36E-08
   1799000  0.83E-05  0.25E-10  0.36E-08
   1800000  0.83E-05  0.22E-10  0.36E-08
   1801000  0.83E-05  0.39E-10  0.36E-08
   1802000  0.83E-05  0.26E-10  0.36E-08
   1803000  0.83E-05  0.31E-10  0.36E-08
   1804000  0.83E-05  0.21E-10  0.36E-08
   1805000  0.83E-05  0.35E-10  0.36E-08
   1806000  0.83E-05  0.20E-10  0.36E-08
   1807000  0.83E-05  0.32E-10  0.36E-08
   1808000  0.83E-05  0.24E-10  0.36E-08
   1809000  0.83E-05  0.22E-10  0.36E-08
   1810000  0.83E-05  0.30E-10  0.36E-08
   1811000  0.83E-05  0.22E-10  0.36E-08
   1812000  0.83E-05  0.45E-10  0.36E-08
   1813000  0.83E-05  0.39E-10  0.36E-08
   1814000  0.83E-05  0.34E-10  0.36E-08
   1815000  0.83E-05  0.33E-10  0.36E-08
   1816000  0.83E-05  0.31E-10  0.36E-08
   1817000  0.83E-05  0.43E-10  0.36E-08
   1818000  0.83E-05  0.38E-10  0.36E-08
   1819000  0.83E-05  0.46E-10  0.36E-08
   1820000  0.83E-05  0.48E-10  0.36E-08
   1821000  0.83E-05  0.37E-10  0.36E-08
   1822000  0.83E-05  0.41E-10  0.36E-08
   1823000  0.83E-05  0.46E-10  0.36E-08
   1824000  0.83E-05  0.35E-10  0.36E-08
   1825000  0.83E-05  0.42E-10  0.36E-08
   1826000  0.83E-05  0.42E-10  0.36E-08
   1827000  0.83E-05  0.43E-10  0.36E-08
   1828000  0.83E-05  0.32E-10  0.36E-08
   1829000  0.83E-05  0.31E-10  0.36E-08
   1830000  0.83E-05  0.25E-10  0.36E-08
   1831000  0.83E-05  0.40E-10  0.36E-08
   1832000  0.83E-05  0.38E-10  0.36E-08
   1833000  0.83E-05  0.33E-10  0.36E-08
   1834000  0.83E-05  0.34E-10  0.36E-08
   1835000  0.83E-05  0.42E-10  0.36E-08
   1836000  0.83E-05  0.43E-10  0.36E-08
   1837000  0.83E-05  0.33E-10  0.36E-08
   1838000  0.83E-05  0.28E-10  0.36E-08
   1839000  0.83E-05  0.28E-10  0.36E-08
   1840000  0.83E-05  0.40E-10  0.36E-08
   1841000  0.83E-05  0.36E-10  0.36E-08
   1842000  0.83E-05  0.53E-10  0.36E-08
   1843000  0.83E-05  0.45E-10  0.36E-08
   1844000  0.83E-05  0.30E-10  0.36E-08
   1845000  0.83E-05  0.32E-10  0.36E-08
   1846000  0.83E-05  0.35E-10  0.36E-08
   1847000  0.83E-05  0.25E-10  0.36E-08
   1848000  0.83E-05  0.28E-10  0.36E-08
   1849000  0.83E-05  0.23E-10  0.36E-08
   1850000  0.83E-05  0.25E-10  0.36E-08
   1851000  0.83E-05  0.20E-10  0.36E-08
   1852000  0.83E-05  0.20E-10  0.36E-08
   1853000  0.83E-05  0.20E-10  0.36E-08
   1854000  0.83E-05  0.21E-10  0.36E-08
   1855000  0.83E-05  0.20E-10  0.36E-08
   1856000  0.83E-05  0.20E-10  0.36E-08
   1857000  0.83E-05  0.20E-10  0.36E-08
   1858000  0.83E-05  0.20E-10  0.36E-08
   1859000  0.83E-05  0.19E-10  0.36E-08
   1860000  0.83E-05  0.20E-10  0.36E-08
   1861000  0.83E-05  0.20E-10  0.36E-08
   1862000  0.83E-05  0.20E-10  0.36E-08
   1863000  0.83E-05  0.20E-10  0.36E-08
   1864000  0.83E-05  0.21E-10  0.36E-08
   1865000  0.83E-05  0.21E-10  0.36E-08
   1866000  0.83E-05  0.21E-10  0.36E-08
   1867000  0.83E-05  0.21E-10  0.36E-08
   1868000  0.83E-05  0.21E-10  0.36E-08
   1869000  0.83E-05  0.36E-10  0.36E-08
   1870000  0.83E-05  0.31E-10  0.36E-08
   1871000  0.83E-05  0.45E-10  0.36E-08
   1872000  0.83E-05  0.46E-10  0.36E-08
   1873000  0.83E-05  0.30E-10  0.36E-08
   1874000  0.83E-05  0.32E-10  0.36E-08
   1875000  0.83E-05  0.29E-10  0.36E-08
   1876000  0.83E-05  0.43E-10  0.36E-08
   1877000  0.83E-05  0.43E-10  0.36E-08
   1878000  0.83E-05  0.37E-10  0.36E-08
   1879000  0.83E-05  0.45E-10  0.36E-08
   1880000  0.83E-05  0.34E-10  0.36E-08
   1881000  0.83E-05  0.33E-10  0.36E-08
   1882000  0.83E-05  0.32E-10  0.36E-08
   1883000  0.83E-05  0.30E-10  0.36E-08
   1884000  0.83E-05  0.30E-10  0.36E-08
   1885000  0.84E-05  0.29E-10  0.36E-08
   1886000  0.84E-05  0.32E-10  0.36E-08
   1887000  0.84E-05  0.34E-10  0.36E-08
   1888000  0.84E-05  0.26E-10  0.36E-08
   1889000  0.84E-05  0.27E-10  0.36E-08
   1890000  0.84E-05  0.26E-10  0.36E-08
   1891000  0.84E-05  0.33E-10  0.36E-08
   1892000  0.84E-05  0.26E-10  0.36E-08
   1893000  0.84E-05  0.39E-10  0.36E-08
   1894000  0.84E-05  0.41E-10  0.36E-08
   1895000  0.84E-05  0.27E-10  0.36E-08
   1896000  0.84E-05  0.44E-10  0.36E-08
   1897000  0.84E-05  0.35E-10  0.36E-08
   1898000  0.84E-05  0.52E-10  0.36E-08
   1899000  0.84E-05  0.38E-10  0.36E-08
   1900000  0.84E-05  0.38E-10  0.36E-08
   1901000  0.84E-05  0.25E-10  0.36E-08
   1902000  0.84E-05  0.26E-10  0.36E-08
   1903000  0.84E-05  0.26E-10  0.36E-08
   1904000  0.84E-05  0.34E-10  0.36E-08
   1905000  0.84E-05  0.28E-10  0.36E-08
   1906000  0.84E-05  0.27E-10  0.36E-08
   1907000  0.84E-05  0.36E-10  0.36E-08
   1908000  0.84E-05  0.25E-10  0.36E-08
   1909000  0.84E-05  0.33E-10  0.36E-08
   1910000  0.84E-05  0.23E-10  0.36E-08
   1911000  0.84E-05  0.38E-10  0.36E-08
   1912000  0.84E-05  0.32E-10  0.36E-08
   1913000  0.84E-05  0.45E-10  0.36E-08
   1914000  0.84E-05  0.38E-10  0.36E-08
   1915000  0.84E-05  0.33E-10  0.36E-08
   1916000  0.84E-05  0.42E-10  0.36E-08
   1917000  0.84E-05  0.40E-10  0.36E-08
   1918000  0.84E-05  0.34E-10  0.36E-08
   1919000  0.84E-05  0.31E-10  0.36E-08
   1920000  0.84E-05  0.26E-10  0.36E-08
   1921000  0.84E-05  0.31E-10  0.36E-08
   1922000  0.84E-05  0.35E-10  0.36E-08
   1923000  0.84E-05  0.49E-10  0.36E-08
   1924000  0.84E-05  0.41E-10  0.36E-08
   1925000  0.84E-05  0.42E-10  0.36E-08
   1926000  0.84E-05  0.37E-10  0.36E-08
   1927000  0.84E-05  0.30E-10  0.36E-08
   1928000  0.84E-05  0.34E-10  0.36E-08
   1929000  0.84E-05  0.35E-10  0.36E-08
   1930000  0.84E-05  0.31E-10  0.36E-08
   1931000  0.84E-05  0.36E-10  0.36E-08
   1932000  0.84E-05  0.41E-10  0.36E-08
   1933000  0.84E-05  0.42E-10  0.36E-08
   1934000  0.84E-05  0.40E-10  0.36E-08
   1935000  0.84E-05  0.28E-10  0.36E-08
   1936000  0.84E-05  0.32E-10  0.36E-08
   1937000  0.84E-05  0.31E-10  0.36E-08
   1938000  0.84E-05  0.34E-10  0.36E-08
   1939000  0.84E-05  0.38E-10  0.36E-08
   1940000  0.84E-05  0.33E-10  0.36E-08
   1941000  0.84E-05  0.35E-10  0.36E-08
   1942000  0.84E-05  0.39E-10  0.36E-08
   1943000  0.84E-05  0.40E-10  0.36E-08
   1944000  0.84E-05  0.28E-10  0.36E-08
   1945000  0.84E-05  0.38E-10  0.36E-08
   1946000  0.84E-05  0.32E-10  0.36E-08
   1947000  0.84E-05  0.33E-10  0.36E-08
   1948000  0.84E-05  0.37E-10  0.36E-08
   1949000  0.84E-05  0.37E-10  0.36E-08
   1950000  0.84E-05  0.32E-10  0.36E-08
   1951000  0.84E-05  0.51E-10  0.36E-08
   1952000  0.84E-05  0.36E-10  0.36E-08
   1953000  0.84E-05  0.39E-10  0.36E-08
   1954000  0.84E-05  0.38E-10  0.36E-08
   1955000  0.84E-05  0.44E-10  0.36E-08
   1956000  0.84E-05  0.35E-10  0.36E-08
   1957000  0.84E-05  0.25E-10  0.36E-08
   1958000  0.84E-05  0.49E-10  0.36E-08
   1959000  0.84E-05  0.25E-10  0.36E-08
   1960000  0.84E-05  0.41E-10  0.36E-08
   1961000  0.84E-05  0.37E-10  0.36E-08
   1962000  0.84E-05  0.26E-10  0.36E-08
   1963000  0.84E-05  0.23E-10  0.36E-08
   1964000  0.84E-05  0.36E-10  0.36E-08
   1965000  0.84E-05  0.28E-10  0.36E-08
   1966000  0.84E-05  0.32E-10  0.36E-08
   1967000  0.84E-05  0.32E-10  0.36E-08
   1968000  0.84E-05  0.23E-10  0.36E-08
   1969000  0.84E-05  0.24E-10  0.36E-08
   1970000  0.84E-05  0.26E-10  0.36E-08
   1971000  0.84E-05  0.29E-10  0.36E-08
   1972000  0.84E-05  0.41E-10  0.36E-08
   1973000  0.84E-05  0.26E-10  0.36E-08
   1974000  0.84E-05  0.32E-10  0.36E-08
   1975000  0.84E-05  0.31E-10  0.36E-08
   1976000  0.84E-05  0.30E-10  0.36E-08
   1977000  0.84E-05  0.36E-10  0.36E-08
   1978000  0.84E-05  0.31E-10  0.36E-08
   1979000  0.84E-05  0.34E-10  0.36E-08
   1980000  0.84E-05  0.29E-10  0.36E-08
   1981000  0.84E-05  0.39E-10  0.36E-08
   1982000  0.84E-05  0.33E-10  0.36E-08
   1983000  0.84E-05  0.26E-10  0.36E-08
   1984000  0.84E-05  0.27E-10  0.36E-08
   1985000  0.84E-05  0.28E-10  0.36E-08
   1986000  0.84E-05  0.32E-10  0.36E-08
   1987000  0.84E-05  0.28E-10  0.36E-08
   1988000  0.84E-05  0.31E-10  0.36E-08
   1989000  0.84E-05  0.39E-10  0.36E-08
   1990000  0.84E-05  0.46E-10  0.36E-08
   1991000  0.84E-05  0.37E-10  0.36E-08
   1992000  0.84E-05  0.33E-10  0.36E-08
   1993000  0.84E-05  0.26E-10  0.36E-08
   1994000  0.84E-05  0.24E-10  0.36E-08
   1995000  0.84E-05  0.33E-10  0.36E-08
   1996000  0.84E-05  0.23E-10  0.36E-08
   1997000  0.84E-05  0.37E-10  0.36E-08
   1998000  0.84E-05  0.26E-10  0.36E-08
   1999000  0.84E-05  0.43E-10  0.36E-08
   2000000  0.84E-05  0.33E-10  0.36E-08
   2001000  0.84E-05  0.38E-10  0.36E-08
   2002000  0.84E-05  0.35E-10  0.36E-08
   2003000  0.84E-05  0.29E-10  0.36E-08
   2004000  0.84E-05  0.26E-10  0.36E-08
   2005000  0.84E-05  0.23E-10  0.36E-08
   2006000  0.84E-05  0.28E-10  0.36E-08
   2007000  0.84E-05  0.23E-10  0.36E-08
   2008000  0.84E-05  0.31E-10  0.36E-08
   2009000  0.84E-05  0.27E-10  0.36E-08
   2010000  0.84E-05  0.23E-10  0.36E-08
   2011000  0.84E-05  0.23E-10  0.36E-08
   2012000  0.84E-05  0.31E-10  0.36E-08
   2013000  0.84E-05  0.23E-10  0.36E-08
   2014000  0.84E-05  0.29E-10  0.36E-08
   2015000  0.84E-05  0.24E-10  0.36E-08
   2016000  0.84E-05  0.24E-10  0.36E-08
   2017000  0.84E-05  0.29E-10  0.36E-08
   2018000  0.84E-05  0.30E-10  0.36E-08
   2019000  0.84E-05  0.27E-10  0.36E-08
   2020000  0.84E-05  0.24E-10  0.36E-08
   2021000  0.84E-05  0.24E-10  0.36E-08
   2022000  0.84E-05  0.29E-10  0.36E-08
   2023000  0.84E-05  0.26E-10  0.36E-08
   2024000  0.84E-05  0.40E-10  0.36E-08
   2025000  0.84E-05  0.34E-10  0.36E-08
   2026000  0.84E-05  0.35E-10  0.36E-08
   2027000  0.84E-05  0.29E-10  0.36E-08
   2028000  0.84E-05  0.28E-10  0.36E-08
   2029000  0.84E-05  0.33E-10  0.36E-08
   2030000  0.84E-05  0.35E-10  0.36E-08
   2031000  0.84E-05  0.35E-10  0.36E-08
   2032000  0.84E-05  0.34E-10  0.36E-08
   2033000  0.84E-05  0.33E-10  0.36E-08
   2034000  0.84E-05  0.31E-10  0.36E-08
   2035000  0.84E-05  0.33E-10  0.36E-08
   2036000  0.84E-05  0.25E-10  0.36E-08
   2037000  0.84E-05  0.28E-10  0.36E-08
   2038000  0.84E-05  0.33E-10  0.36E-08
   2039000  0.84E-05  0.26E-10  0.36E-08
   2040000  0.84E-05  0.26E-10  0.36E-08
   2041000  0.84E-05  0.24E-10  0.36E-08
   2042000  0.84E-05  0.25E-10  0.36E-08
   2043000  0.84E-05  0.25E-10  0.36E-08
   2044000  0.84E-05  0.30E-10  0.36E-08
   2045000  0.84E-05  0.34E-10  0.36E-08
   2046000  0.84E-05  0.31E-10  0.36E-08
   2047000  0.84E-05  0.37E-10  0.36E-08
   2048000  0.84E-05  0.25E-10  0.36E-08
   2049000  0.84E-05  0.28E-10  0.36E-08
   2050000  0.84E-05  0.25E-10  0.36E-08
   2051000  0.84E-05  0.24E-10  0.36E-08
   2052000  0.84E-05  0.31E-10  0.36E-08
   2053000  0.84E-05  0.29E-10  0.36E-08
   2054000  0.84E-05  0.29E-10  0.36E-08
   2055000  0.84E-05  0.27E-10  0.36E-08
   2056000  0.84E-05  0.29E-10  0.36E-08
   2057000  0.84E-05  0.28E-10  0.36E-08
   2058000  0.84E-05  0.24E-10  0.36E-08
   2059000  0.84E-05  0.29E-10  0.36E-08
   2060000  0.84E-05  0.27E-10  0.36E-08
   2061000  0.84E-05  0.44E-10  0.36E-08
   2062000  0.84E-05  0.35E-10  0.36E-08
   2063000  0.84E-05  0.29E-10  0.36E-08
   2064000  0.84E-05  0.34E-10  0.36E-08
   2065000  0.84E-05  0.36E-10  0.36E-08
   2066000  0.84E-05  0.32E-10  0.36E-08
   2067000  0.84E-05  0.35E-10  0.36E-08
   2068000  0.84E-05  0.27E-10  0.36E-08
   2069000  0.84E-05  0.25E-10  0.36E-08
   2070000  0.84E-05  0.32E-10  0.36E-08
   2071000  0.84E-05  0.29E-10  0.36E-08
   2072000  0.84E-05  0.25E-10  0.36E-08
   2073000  0.84E-05  0.41E-10  0.36E-08
   2074000  0.84E-05  0.30E-10  0.36E-08
   2075000  0.84E-05  0.52E-10  0.37E-08
   2076000  0.84E-05  0.29E-10  0.36E-08
   2077000  0.84E-05  0.48E-10  0.37E-08
   2078000  0.84E-05  0.34E-10  0.36E-08
   2079000  0.84E-05  0.28E-10  0.36E-08
   2080000  0.84E-05  0.31E-10  0.36E-08
   2081000  0.84E-05  0.37E-10  0.36E-08
   2082000  0.84E-05  0.27E-10  0.36E-08
   2083000  0.84E-05  0.30E-10  0.36E-08
   2084000  0.84E-05  0.37E-10  0.36E-08
   2085000  0.84E-05  0.25E-10  0.36E-08
   2086000  0.84E-05  0.36E-10  0.36E-08
   2087000  0.84E-05  0.26E-10  0.36E-08
   2088000  0.84E-05  0.30E-10  0.36E-08
   2089000  0.84E-05  0.24E-10  0.36E-08
   2090000  0.84E-05  0.26E-10  0.36E-08
   2091000  0.84E-05  0.26E-10  0.36E-08
   2092000  0.84E-05  0.25E-10  0.36E-08
   2093000  0.84E-05  0.24E-10  0.36E-08
   2094000  0.84E-05  0.24E-10  0.36E-08
   2095000  0.84E-05  0.25E-10  0.36E-08
   2096000  0.84E-05  0.26E-10  0.36E-08
   2097000  0.84E-05  0.25E-10  0.36E-08
   2098000  0.84E-05  0.38E-10  0.36E-08
   2099000  0.84E-05  0.29E-10  0.36E-08
   2100000  0.84E-05  0.30E-10  0.36E-08
   2101000  0.84E-05  0.34E-10  0.36E-08
   2102000  0.84E-05  0.35E-10  0.36E-08
   2103000  0.84E-05  0.30E-10  0.36E-08
   2104000  0.84E-05  0.32E-10  0.36E-08
   2105000  0.84E-05  0.29E-10  0.36E-08
   2106000  0.84E-05  0.26E-10  0.36E-08
   2107000  0.84E-05  0.36E-10  0.36E-08
   2108000  0.84E-05  0.31E-10  0.36E-08
   2109000  0.84E-05  0.33E-10  0.36E-08
   2110000  0.84E-05  0.29E-10  0.36E-08
   2111000  0.84E-05  0.31E-10  0.36E-08
   2112000  0.84E-05  0.28E-10  0.36E-08
   2113000  0.84E-05  0.26E-10  0.36E-08
   2114000  0.84E-05  0.33E-10  0.36E-08
   2115000  0.84E-05  0.26E-10  0.36E-08
   2116000  0.84E-05  0.39E-10  0.36E-08
   2117000  0.84E-05  0.40E-10  0.36E-08
   2118000  0.84E-05  0.33E-10  0.36E-08
   2119000  0.84E-05  0.35E-10  0.36E-08
   2120000  0.84E-05  0.34E-10  0.36E-08
   2121000  0.84E-05  0.50E-10  0.36E-08
   2122000  0.84E-05  0.32E-10  0.36E-08
   2123000  0.84E-05  0.43E-10  0.36E-08
   2124000  0.84E-05  0.32E-10  0.36E-08
   2125000  0.84E-05  0.26E-10  0.36E-08
   2126000  0.84E-05  0.25E-10  0.36E-08
   2127000  0.84E-05  0.27E-10  0.36E-08
   2128000  0.84E-05  0.25E-10  0.36E-08
   2129000  0.84E-05  0.25E-10  0.36E-08
   2130000  0.84E-05  0.24E-10  0.36E-08
   2131000  0.84E-05  0.25E-10  0.36E-08
   2132000  0.84E-05  0.25E-10  0.36E-08
   2133000  0.84E-05  0.25E-10  0.36E-08
   2134000  0.84E-05  0.25E-10  0.36E-08
   2135000  0.84E-05  0.27E-10  0.36E-08
   2136000  0.84E-05  0.25E-10  0.36E-08
   2137000  0.84E-05  0.26E-10  0.36E-08
   2138000  0.84E-05  0.34E-10  0.36E-08
   2139000  0.84E-05  0.34E-10  0.36E-08
   2140000  0.84E-05  0.38E-10  0.36E-08
   2141000  0.84E-05  0.31E-10  0.36E-08
   2142000  0.84E-05  0.36E-10  0.36E-08
   2143000  0.84E-05  0.26E-10  0.36E-08
   2144000  0.84E-05  0.26E-10  0.36E-08
   2145000  0.84E-05  0.25E-10  0.36E-08
   2146000  0.84E-05  0.26E-10  0.36E-08
   2147000  0.84E-05  0.25E-10  0.36E-08
   2148000  0.84E-05  0.25E-10  0.36E-08
   2149000  0.84E-05  0.31E-10  0.36E-08
   2150000  0.84E-05  0.27E-10  0.36E-08
   2151000  0.84E-05  0.38E-10  0.36E-08
   2152000  0.84E-05  0.30E-10  0.36E-08
   2153000  0.84E-05  0.30E-10  0.36E-08
   2154000  0.84E-05  0.32E-10  0.36E-08
   2155000  0.84E-05  0.27E-10  0.36E-08
   2156000  0.84E-05  0.28E-10  0.36E-08
   2157000  0.84E-05  0.35E-10  0.36E-08
   2158000  0.84E-05  0.26E-10  0.36E-08
   2159000  0.84E-05  0.35E-10  0.36E-08
   2160000  0.84E-05  0.27E-10  0.36E-08
   2161000  0.84E-05  0.38E-10  0.36E-08
   2162000  0.84E-05  0.26E-10  0.36E-08
   2163000  0.84E-05  0.31E-10  0.36E-08
   2164000  0.84E-05  0.26E-10  0.36E-08
   2165000  0.84E-05  0.34E-10  0.36E-08
   2166000  0.84E-05  0.31E-10  0.36E-08
   2167000  0.84E-05  0.33E-10  0.36E-08
   2168000  0.84E-05  0.28E-10  0.36E-08
   2169000  0.84E-05  0.44E-10  0.36E-08
   2170000  0.84E-05  0.27E-10  0.36E-08
   2171000  0.84E-05  0.33E-10  0.36E-08
   2172000  0.84E-05  0.26E-10  0.36E-08
   2173000  0.84E-05  0.25E-10  0.36E-08
   2174000  0.84E-05  0.25E-10  0.36E-08
   2175000  0.85E-05  0.25E-10  0.36E-08
   2176000  0.85E-05  0.24E-10  0.36E-08
   2177000  0.85E-05  0.25E-10  0.36E-08
   2178000  0.85E-05  0.25E-10  0.36E-08
   2179000  0.85E-05  0.25E-10  0.36E-08
   2180000  0.85E-05  0.36E-10  0.36E-08
   2181000  0.85E-05  0.29E-10  0.36E-08
   2182000  0.85E-05  0.25E-10  0.36E-08
   2183000  0.85E-05  0.31E-10  0.36E-08
   2184000  0.85E-05  0.31E-10  0.36E-08
   2185000  0.85E-05  0.31E-10  0.36E-08
   2186000  0.85E-05  0.27E-10  0.36E-08
   2187000  0.85E-05  0.28E-10  0.36E-08
   2188000  0.85E-05  0.26E-10  0.36E-08
   2189000  0.85E-05  0.26E-10  0.36E-08
   2190000  0.85E-05  0.28E-10  0.36E-08
   2191000  0.85E-05  0.26E-10  0.36E-08
   2192000  0.85E-05  0.32E-10  0.36E-08
   2193000  0.85E-05  0.32E-10  0.36E-08
   2194000  0.85E-05  0.37E-10  0.36E-08
   2195000  0.85E-05  0.27E-10  0.36E-08
   2196000  0.85E-05  0.35E-10  0.36E-08
   2197000  0.85E-05  0.28E-10  0.36E-08
   2198000  0.85E-05  0.35E-10  0.36E-08
   2199000  0.85E-05  0.28E-10  0.36E-08
   2200000  0.85E-05  0.27E-10  0.36E-08
   2201000  0.85E-05  0.31E-10  0.36E-08
   2202000  0.85E-05  0.26E-10  0.36E-08
   2203000  0.85E-05  0.25E-10  0.36E-08
   2204000  0.85E-05  0.26E-10  0.36E-08
   2205000  0.85E-05  0.25E-10  0.36E-08
   2206000  0.85E-05  0.29E-10  0.36E-08
   2207000  0.85E-05  0.26E-10  0.36E-08
   2208000  0.85E-05  0.30E-10  0.36E-08
   2209000  0.85E-05  0.26E-10  0.36E-08
   2210000  0.85E-05  0.26E-10  0.36E-08
   2211000  0.85E-05  0.34E-10  0.36E-08
   2212000  0.85E-05  0.27E-10  0.36E-08
   2213000  0.85E-05  0.35E-10  0.36E-08
   2214000  0.85E-05  0.31E-10  0.36E-08
   2215000  0.85E-05  0.32E-10  0.36E-08
   2216000  0.85E-05  0.32E-10  0.36E-08
   2217000  0.85E-05  0.36E-10  0.36E-08
   2218000  0.85E-05  0.27E-10  0.36E-08
   2219000  0.85E-05  0.35E-10  0.36E-08
   2220000  0.85E-05  0.34E-10  0.36E-08
   2221000  0.85E-05  0.27E-10  0.36E-08
   2222000  0.85E-05  0.43E-10  0.36E-08
   2223000  0.85E-05  0.32E-10  0.36E-08
   2224000  0.85E-05  0.26E-10  0.36E-08
   2225000  0.85E-05  0.26E-10  0.36E-08
   2226000  0.85E-05  0.25E-10  0.36E-08
   2227000  0.85E-05  0.25E-10  0.36E-08
   2228000  0.85E-05  0.25E-10  0.36E-08
   2229000  0.85E-05  0.25E-10  0.36E-08
   2230000  0.85E-05  0.26E-10  0.36E-08
   2231000  0.85E-05  0.25E-10  0.36E-08
